#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
292500006228 1092987010 818769533 
292600006609 1093518016 818999519 
292700006252 1094161020 819260145 
292800064895 1094835715 819547809 
292900005760 1095929151 820068818 
293000006122 1097102513 820619995 
293100003710 1097944393 820974852 
293200005688 1098851215 821473196 
293300007110 1099390441 821659617 
293400006920 1100088176 821925280 
293500005510 1100768399 822206442 
293600006522 1101895759 822767002 
293700006781 1102397904 822957222 
293800006256 1103029034 823168732 
293900006110 1103363763 823317592 
294000004706 1104014616 823575068 
294100006123 1105067337 824136010 
294200006776 1105835012 824387305 
294300004941 1106667588 824776045 
294400004495 1107371855 825066013 
294500007246 1108448193 825562686 
294600005997 1109249245 825956832 
294700005474 1110179751 826330649 
294800005265 1111176286 826747803 
294900005084 1112214327 827245389 
295000006028 1113011256 827554482 
295100006389 1113818484 827836202 
295200006957 1114738181 828222563 
295300004084 1115704947 828617598 
295400006210 1116684145 828949857 
295500005159 1117461522 829300556 
295600004762 1118502704 829737092 
295700006291 1120209799 830563557 
295800004687 1120851439 830853475 
295900006517 1121792395 831294169 
296000005742 1122664922 831574585 
296100005749 1123317593 831827280 
296200004648 1123997072 832078722 
296300005614 1124877544 832441064 
296400006991 1125965877 832921561 
296500004878 1126833871 833276241 
296600006135 1127750679 833652961 
296700005627 1128571589 833976533 
296800006656 1129845763 834543214 
296900006350 1130251254 834779052 
297000006061 1131046107 835148808 
297100004723 1131923189 835525026 
297200005748 1133077652 836072166 
297300005057 1134024831 836401229 
297400006355 1135372199 837030646 
297500005397 1136289055 837382302 
297600006656 1137399590 837858931 
297700006143 1138083937 838138788 
297800006042 1138760838 838441999 
297900007035 1140033265 839015475 
298000004291 1140719581 839281409 
298100004755 1141776899 839779993 
298200006230 1142745395 840176789 
298300006326 1143731846 840569302 
298400005337 1144733979 841106507 
298500005076 1145537107 841435409 
298600004653 1146435609 841836591 
298700004811 1147643665 842507540 
298800005853 1148546861 842866556 
298900005472 1149349504 843192940 
299000004795 1150334113 843662292 
299100007094 1151263432 844076052 
299200006144 1151660938 844267477 
299300006255 1152518824 844668172 
299400006906 1153298245 844930383 
299500087280 1154300337 845294543 
299600004992 1155143580 845686015 
299700006665 1156182138 846158577 
299800006258 1156921760 846597233 
299900004748 1157840598 846996217 
300000005964 1158567035 847405056 
300100007047 1159361002 847714931 
300200004778 1160251748 848117540 
300300006588 1161009426 848414758 
300400005993 1161674211 848730581 
300500006930 1162703692 849318163 
300600006923 1163468484 849639597 
300700004922 1164002598 849876296 
300800005994 1164444867 850118199 
300900005670 1165284504 850484075 
301000005824 1166166922 850848531 
301100005909 1166852478 851159355 
301200005334 1168463921 851967906 
301300004558 1169412829 852343693 
301400004211 1170089901 852616731 
301500004674 1170911480 852982150 
301600004903 1171683405 853340662 
301700005573 1172307469 853599431 
301800005528 1173331506 854080679 
301900003684 1174683143 854669508 
302000006482 1175514848 854991787 
302100006369 1176303521 855338114 
302200004064 1177288265 855714360 
302300003586 1178084324 856080909 
302400004393 1179043989 856570184 
302500004987 1180303415 857115773 
302600006168 1181000488 857393564 
302700007305 1182022070 857810351 
302800051072 1182586539 858060089 
302900005572 1183157187 858298690 
303000006469 1184020288 858644358 
303100007097 1184871193 858991927 
303200006124 1185673878 859299973 
303300005876 1186937905 859897525 
303400007290 1187395691 860117940 
303500006042 1188111493 860376254 
303600004372 1188999256 860724650 
303700006963 1190180242 861224658 
303800006536 1190980881 861585230 
303900003609 1192074245 862057279 
304000006612 1193222805 862497948 
304100004407 1194274834 862902693 
304200007364 1194900182 863170660 
304300004191 1195838948 863574764 
304400006159 1196545445 863900021 
304500004971 1197612657 864419601 
304600004907 1198281619 864694933 
304700006112 1199005386 865024609 
304800007089 1200014167 865390322 
304900006132 1201132806 865815466 
305000007164 1201688283 866066220 
305100005192 1202268917 866340428 
305200006130 1203987664 867184834 
305300006661 1204797241 867458514 
305400006590 1205342189 867689233 
305500005211 1205941030 867928902 
305600006386 1206908526 868308898 
305700004255 1207792540 868655080 
305800006289 1208455806 868922217 
305900007711 1209051169 869142814 
306000006599 1209571396 869365046 
306100005956 1210198637 869570915 
306200005671 1211175241 869994558 
306300006837 1211865062 870280613 
306400006195 1212687953 870559186 
306500006056 1213189701 870746628 
306600006330 1213946451 871053797 
306700006119 1214958846 871481669 
306800006699 1215761918 871739386 
306900006488 1216582690 872062412 
307000006012 1217744552 872630057 
307100006608 1218733068 873037542 
307200006639 1219489382 873408649 
307300006850 1219905845 873574658 
307400005115 1220728201 873884844 
307500005919 1221788358 874261368 
307600006975 1222563351 874606743 
307700004587 1222976754 874812969 
307800006276 1223939395 875242837 
307900005146 1224481395 875454442 
308000005861 1225000834 875664528 
308100006195 1225637766 875897125 
308200005623 1226358917 876168198 
308300004214 1227224754 876484851 
308400005224 1227821103 876755415 
308500006157 1228435466 876959085 
308600007034 1228889909 877144167 
308700005993 1229726953 877434838 
308800006152 1230468716 877769433 
308900006243 1231182490 878034360 
309000005653 1231992132 878373899 
309100006407 1232928870 878770061 
309200004256 1234037846 879323741 
309300006828 1234720467 879593756 
309400006892 1235673574 879958183 
309500005608 1236434852 880328462 
309600005976 1236992580 880579016 
309700006344 1237574740 880852342 
309800004976 1238562836 881282959 
309900003648 1239589939 881754468 
310000004451 1240168079 882020293 
310100005583 1240965407 882338761 
310200023124 1242025805 882796750 
310300006604 1243109744 883247195 
310400005775 1243845915 883520310 
310500006238 1244664037 883797800 
310600006641 1245615546 884181196 
310700003878 1246494495 884588689 
310800006282 1247182915 884844527 
310900007126 1248093559 885149559 
311000006394 1249171834 885588914 
311100005956 1249869326 885887279 
311200005935 1250423611 886133284 
311300001150 1251649204 887098671 
311400003644 1253807545 888865851 
311500003563 1255998680 890672506 
311600003903 1258173959 892452799 
311700003138 1260326294 894207696 
311800003887 1262524222 896006478 
311900002877 1264717949 897793337 
312000001034 1266882983 899559726 
312100003392 1269077375 901365011 
312200003262 1271266798 903160261 
312300001221 1273443783 904963713 
312400003012 1275628032 906760215 
312500003672 1277764633 908514767 
312600003396 1279924426 910304498 
312700004058 1282083812 912039126 
312800003510 1284229288 913794325 
312900003934 1286427300 915618312 
313000003832 1288580980 917376470 
313100004154 1290734109 919150996 
313200003833 1292908323 920948665 
313300002959 1295016481 922670350 
313400002666 1297213408 924478599 
313500003282 1299351630 926244976 
313600002946 1301497537 927987511 
313700003126 1303655164 929749289 
313800003185 1305789498 931498985 
313900003160 1307944366 933246512 
314000001004 1310108802 935024253 
314100003205 1312260445 936789267 
314200003806 1314426952 938570052 
314300003526 1316616469 940396455 
314400003435 1318784247 942189207 
314500003815 1320968408 943995498 
314600003459 1323177959 945837346 
314700003822 1325355963 947643299 
314800003654 1327499968 949405747 
314900004200 1329690692 951193796 
315000002831 1331833284 952961572 
315100003459 1333990555 954729150 
315200003390 1336137475 956469346 
315300004157 1338305837 958222747 
315400003050 1340468947 960001218 
315500003742 1342607719 961748291 
315600003449 1344782908 963523626 
315700003513 1346969591 965314435 
315800003069 1349120552 967022354 
315900003751 1351344707 968855144 
316000003550 1353527509 970638442 
316100003786 1355729965 972455649 
316200003506 1357888481 974228020 
316300003802 1360058501 976008506 
316400002813 1362201894 977767847 
316500003749 1364391486 979566988 
316600003684 1366580798 981384294 
316700003575 1368777609 983193426 
316800002992 1370950191 984990309 
316900004102 1373152738 986798799 
317000001037 1375337455 988580144 
317100003207 1377449904 990293883 
317200003855 1379600573 992044342 
317300003822 1381790817 993842161 
317400003417 1383947333 995625434 
317500003301 1386096020 997383987 
317600000973 1388239385 999133812 
317700002922 1390433206 1000909646 
317800002789 1392630953 1002721860 
317900003714 1394755505 1004449594 
318000003656 1396917442 1006232349 
318100003431 1399122432 1008057421 
318200003345 1401280571 1009813294 
318300001146 1403475448 1011618274 
318400003532 1405634903 1013368925 
318500003326 1407824820 1015166162 
318600000875 1410060078 1017021218 
318700003557 1412241447 1018819590 
318800001022 1414435230 1020646992 
318900003346 1416615233 1022426489 
319000003117 1418806920 1024204654 
319100003598 1420987648 1026018872 
319200001026 1423158494 1027812778 
319300003519 1425393032 1029641772 
319400000930 1427527174 1031365008 
319500001417 1429697649 1033123851 
319600013569 1431898320 1034942266 
319700003215 1434079057 1036724020 
319800000973 1436253692 1038520902 
319900003038 1438427044 1040293232 
320000000930 1440620863 1042081249 
320100003656 1442817088 1043892751 
320200003352 1445005663 1045679188 
320300003061 1447160543 1047468522 
320400002870 1449320429 1049247763 
320500003888 1451458731 1051008679 
320600003282 1453623526 1052774669 
320700004019 1455849078 1054602085 
320800041859 1458009252 1056373705 
320900003794 1460156544 1058107243 
321000003413 1462357770 1059922059 
321100001321 1464546852 1061727939 
321200001187 1466727624 1063529949 
321300000992 1468913013 1065317736 
321400003443 1471105332 1067138787 
321500003648 1473281658 1068928302 
321600003810 1475458304 1070719576 
321700003400 1477640450 1072491768 
321800001092 1479818167 1074266073 
321900003078 1482019114 1076086813 
322000003108 1484209923 1077887400 
322100003232 1486407388 1079677429 
322200001356 1488583965 1081475027 
322300001022 1490714070 1083215146 
322400003301 1492915380 1085042022 
322500003387 1495113084 1086840975 
322600003141 1497251765 1088599915 
322700003910 1499405947 1090361285 
322800003757 1501549598 1092116204 
322900003606 1503691509 1093882034 
323000003230 1505844837 1095640520 
323100003794 1507994227 1097398290 
323200003444 1510167957 1099163160 
323300004225 1512306592 1100899435 
323400002803 1514496526 1102693702 
323500003087 1516668731 1104465468 
323600003640 1518809853 1106212182 
323700001106 1520947417 1107946107 
323800003247 1523126704 1109729174 
323900001051 1525323750 1111520856 
324000004042 1527477853 1113262378 
324100004459 1529640543 1115031083 
324200003589 1531787780 1116809378 
324300001019 1533960047 1118604579 
324400003398 1536165001 1120417374 
324500001354 1538330298 1122164214 
324600003981 1540476791 1123926281 
324700001011 1542642460 1125689856 
324800003699 1544799414 1127463047 
324900003507 1546957316 1129229414 
325000003476 1549121570 1131016598 
325100002691 1551311397 1132806889 
325200003355 1553507450 1134607929 
325300003794 1555677777 1136403047 
325400003757 1557893056 1138232656 
325500002852 1560026405 1139974691 
325600003474 1562215048 1141762510 
325700003242 1564362669 1143550893 
325800003334 1566586211 1145384041 
325900003917 1568752081 1147152820 
326000001275 1570884294 1148916559 
326100003730 1573067416 1150716672 
326200003494 1575273398 1152549470 
326300003290 1577450354 1154348449 
326400003037 1579686946 1156215320 
326500001555 1581822069 1157977648 
326600003373 1583985861 1159732791 
326700002843 1586126282 1161478007 
326800003574 1588285443 1163237927 
326900003357 1590439346 1165006982 
327000002940 1592565535 1166726797 
327100003856 1594793411 1168574334 
327200003629 1596978844 1170369735 
327300002942 1599161027 1172157441 
327400003979 1601333352 1173906459 
327500000962 1603500095 1175681817 
327600003397 1605648407 1177441791 
327700001181 1607777560 1179178882 
327800003397 1609954240 1180994293 
327900003577 1612120021 1182760851 
328000003590 1614350607 1184587314 
328100003325 1616522668 1186342111 
328200003473 1618686466 1188109338 
328300004018 1620846412 1189882425 
328400003531 1623032428 1191667030 
328500002907 1625215763 1193460555 
328600003547 1627383813 1195217947 
328700003583 1629529450 1196994450 
328800003515 1631700359 1198766451 
328900003895 1633894387 1200582484 
329000003018 1636068975 1202347687 
329100003122 1638254575 1204134955 
329200003590 1640396811 1205890518 
329300003848 1642579643 1207677996 
329400003525 1644711452 1209414777 
329500003330 1646930704 1211267617 
329600003181 1649109791 1213078679 
329700002145 1651304877 1214875204 
329800001454 1653480954 1216645546 
329900003153 1655626496 1218416183 
330000003127 1657801606 1220186112 
330100003128 1659956257 1221957824 
330200003356 1662146981 1223741671 
330300002558 1664344834 1225543590 
330400003542 1666579485 1227398385 
330500002886 1668721094 1229157663 
330600001112 1670906186 1230927573 
330700004064 1673062163 1232693014 
330800003638 1675262178 1234516500 
330900003215 1677406944 1236246919 
331000003846 1679517500 1237986297 
331100001083 1681706191 1239777226 
331200001158 1683891944 1241594197 
331300001126 1686028008 1243362592 
331400000783 1688254016 1245216777 
331500001125 1690430841 1246999383 
331600004078 1692642746 1248834896 
331700003422 1694802619 1250581639 
331800002953 1697004688 1252383757 
331900003748 1699188711 1254193307 
332000003642 1701387195 1255997863 
332100003161 1703568753 1257787156 
332200003668 1705738160 1259569840 
332300003935 1707914018 1261352395 
332400003679 1710086296 1263113379 
332500003889 1712244273 1264899613 
332600002898 1714453222 1266722210 
332700002615 1716601755 1268472352 
332800003113 1718769241 1270244202 
332900003281 1720941745 1272026908 
333000003415 1723123018 1273812199 
333100003875 1725328907 1275616314 
333200003277 1727490913 1277382583 
333300003517 1729670508 1279166485 
333400003195 1731831095 1280950844 
333500003453 1734005704 1282743584 
333600003196 1736162687 1284517543 
333700003376 1738365983 1286342787 
333800003295 1740538134 1288107545 
333900004283 1742710280 1289887028 
334000002945 1744854230 1291641505 
334100001262 1747040812 1293462416 
334200003099 1749173495 1295205892 
334300002854 1751358160 1297024804 
334400003302 1753556631 1298821130 
334500003488 1755714504 1300590391 
334600001042 1757862350 1302345504 
334700001166 1760060030 1304154486 
334800002880 1762215050 1305929575 
334900003350 1764362060 1307686589 
335000003435 1766537580 1309461320 
335100003707 1768709246 1311228983 
335200000987 1770886818 1313014574 
335300000989 1773100174 1314834041 
335400003128 1775277690 1316631742 
335500003241 1777450984 1318428412 
335600003471 1779632217 1320231171 
335700003985 1781824071 1322034670 
335800003648 1784006847 1323822173 
335900003566 1786174480 1325584655 
336000003957 1788386149 1327422829 
336100004397 1790572125 1329215969 
336200003384 1792754319 1330992997 
336300002773 1794911791 1332773014 
336400003279 1797113047 1334571821 
336500003301 1799296930 1336383184 
336600004036 1801437027 1338128887 
336700004210 1803632082 1339940667 
336800002867 1805831407 1341757679 
336900003282 1808035776 1343547986 
337000003821 1810221499 1345340568 
337100003710 1812395735 1347127824 
337200003339 1814570817 1348908400 
337300000909 1816750529 1350707778 
337400003528 1818965852 1352544197 
337500003180 1821114476 1354277980 
337600003178 1823330249 1356103261 
337700003001 1825520385 1357884039 
337800003704 1827696253 1359717198 
337900003239 1829842455 1361473054 
338000003140 1831992610 1363222358 
338100003726 1834195821 1365059733 
338200003322 1836369860 1366850071 
338300003356 1838517050 1368625837 
338400003626 1840676311 1370389706 
338500003236 1842863118 1372200191 
338600004207 1844999171 1373959244 
338700003704 1847180675 1375776094 
338800003644 1849356028 1377552256 
338900003317 1851570564 1379373844 
339000003424 1853743972 1381123940 
339100003629 1855943907 1382944407 
339200003627 1858135296 1384752733 
339300003912 1860306161 1386527578 
339400003533 1862464991 1388301455 
339500002952 1864625755 1390079795 
339600003254 1866822491 1391875396 
339700003367 1868946970 1393596797 
339800000909 1871093243 1395368609 
339900003111 1873248356 1397132763 
340000001124 1875437048 1398930607 
340100003265 1877628185 1400746019 
340200003594 1879789370 1402504190 
340300003273 1881969413 1404279148 
340400003632 1884136108 1406025616 
340500003205 1886363920 1407879821 
340600003741 1888484146 1409593623 
340700003250 1890606860 1411310334 
340800003596 1892770005 1413090878 
340900003144 1894922665 1414844297 
341000001090 1897108500 1416643175 
341100003160 1899260178 1418405308 
341200002638 1901461074 1420233212 
341300003692 1903595758 1421984097 
341400004023 1905726473 1423732154 
341500003293 1907946976 1425571718 
341600003136 1910131744 1427397800 
341700003798 1912297802 1429171946 
341800003111 1914425161 1430929763 
341900003801 1916632551 1432752145 
342000003634 1918815676 1434541818 
342100003887 1920988373 1436339533 
342200003496 1923167708 1438133997 
342300003776 1925357187 1439930164 
342400003391 1927530998 1441709456 
342500003960 1929681184 1443477329 
342600003420 1931832706 1445241583 
342700002775 1933963903 1446980837 
342800001154 1936145602 1448764621 
342900003872 1938321078 1450542637 
343000003412 1940518138 1452349787 
343100003277 1942673455 1454094481 
343200000963 1944835719 1455882590 
343300002977 1947024846 1457670782 
343400004264 1949150335 1459401829 
343500003262 1951309547 1461168749 
343600002972 1953527525 1463025941 
343700003580 1955715538 1464841037 
343800003993 1957865693 1466597484 
343900003478 1960026990 1468370442 
344000003049 1962218304 1470156940 
344100002972 1964387904 1471935063 
344200003643 1966519266 1473663657 
344300003264 1968669756 1475426169 
344400003014 1970857405 1477228380 
344500000959 1973000205 1478980618 
344600003364 1975219060 1480820443 
344700004214 1977362823 1482559529 
344800003502 1979530615 1484346276 
344900001228 1981723452 1486135526 
345000004196 1983878517 1487896093 
345100003049 1986044471 1489680538 
345200003565 1988210252 1491468224 
345300002936 1990396412 1493264921 
345400004181 1992518893 1494993696 
345500003704 1994661487 1496758145 
345600002945 1996840621 1498570857 
345700003749 1998990779 1500339433 
345800004057 2001161868 1502104651 
345900003257 2003333181 1503890048 
346000003360 2005529136 1505713794 
346100003041 2007713202 1507516529 
346200003114 2009895084 1509318082 
346300003641 2012079428 1511102549 
346400003029 2014212290 1512828134 
346500003578 2016404126 1514634520 
346600003060 2018581222 1516420983 
346700001347 2020818896 1518265036 
346800003510 2022920043 1519962904 
346900003041 2025089859 1521751454 
347000003772 2027288322 1523569515 
347100003610 2029460979 1525334218 
347200003464 2031598933 1527079154 
347300003708 2033803396 1528908590 
347400003265 2035926741 1530641814 
347500003659 2038093338 1532435156 
347600003701 2040232994 1534181577 
347700002717 2042440241 1536028218 
347800003186 2044607790 1537792055 
347900003533 2046776766 1539565706 
348000003772 2048930512 1541307772 
348100003696 2051109716 1543098546 
348200003378 2053304501 1544915133 
348300003534 2055453135 1546673758 
348400003181 2057613865 1548439732 
348500004096 2059747239 1550163414 
348600003264 2061904373 1551900141 
348700003512 2064071971 1553649670 
348800003642 2066251740 1555448445 
348900003105 2068432001 1557219500 
349000003534 2070571847 1558949224 
349100004363 2072754386 1560738761 
349200003802 2074944824 1562504996 
349300003527 2077133047 1564302752 
349400003317 2079294418 1566045498 
349500003218 2081454547 1567818958 
349600003056 2083607362 1569564391 
349700003911 2085747682 1571304544 
349800002972 2087909856 1573084539 
349900004055 2090063852 1574836602 
350000002728 2092209757 1576600195 
350100003709 2094385104 1578413690 
350200003884 2096574262 1580213557 
350300003415 2098769715 1582009799 
350400003958 2100979091 1583833334 
350500003868 2103131404 1585602648 
350600003236 2105308279 1587393203 
350700003894 2107429147 1589117760 
350800003622 2109571324 1590843012 
350900003252 2111725554 1592636336 
351000003840 2113939236 1594457088 
351100003375 2116126568 1596247292 
351200003444 2118324218 1598056779 
351300003288 2120499809 1599841037 
351400003476 2122684072 1601654706 
351500003479 2124849460 1603407105 
351600003658 2127034130 1605185293 
351700003547 2129246205 1606996959 
351800003614 2131441682 1608811111 
351900001135 2133625121 1610620747 
352000003549 2135755952 1612362840 
352100003733 2137893999 1614111247 
352200003385 2140025471 1615836472 
352300001540 2142174949 1617614316 
352400003672 2144327883 1619376145 
352500001001 2146549787 1621221552 
352600003509 2148690162 1622982572 
352700003217 2150873858 1624758456 
352800003900 2153047014 1626558936 
352900003459 2155200246 1628319439 
353000003827 2157363849 1630103903 
353100004163 2159563319 1631904384 
353200003359 2161738098 1633681315 
353300002941 2163925249 1635476861 
353400003009 2166097679 1637246252 
353500002690 2168283991 1639054367 
353600003477 2170498589 1640881466 
353700003595 2172637620 1642627585 
353800003127 2174838112 1644442879 
353900003708 2177013052 1646255087 
354000003512 2179187744 1648053518 
354100003406 2181357158 1649858184 
354200004004 2183516035 1651627791 
354300003445 2185696130 1653420791 
354400003452 2187878760 1655213232 
354500003680 2190040597 1656999840 
354600003083 2192246681 1658827698 
354700001353 2194462498 1660676119 
354800003646 2196654324 1662472653 
354900003559 2198830508 1664253938 
355000003428 2201007390 1666027621 
355100003822 2203190373 1667828062 
355200004000 2205401553 1669646090 
355300003452 2207549621 1671403562 
355400002566 2209766419 1673196921 
355500003105 2211919373 1674971847 
355600003598 2214113683 1676795056 
355700003362 2216289276 1678588585 
355800003753 2218490908 1680388600 
355900003596 2220666180 1682174350 
356000003594 2222871314 1683992335 
356100003905 2225046406 1685767775 
356200004055 2227212050 1687520222 
356300004038 2229386206 1689308370 
356400000788 2231580004 1691111955 
356500004041 2233761891 1692901233 
356600003773 2235904840 1694664221 
356700003341 2238017095 1696402570 
356800003545 2240192661 1698143575 
356900003108 2242320253 1699887038 
357000001076 2244479165 1701667100 
357100003009 2246685082 1703491608 
357200004186 2248867049 1705277192 
357226986287 2249494954 1705801307 
