#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
372700012001 1952800868 1802131605 
372800009016 1953059039 1802375004 
372900010542 1953315058 1802614788 
373000016282 1953572215 1802856828 
373100008769 1953830751 1803099112 
373200013781 1954088203 1803339445 
373300015993 1954346389 1803580968 
373400013584 1954604200 1803821903 
373500009223 1954862592 1804063003 
373600016675 1955120244 1804299307 
373700014647 1955377728 1804538777 
373800016558 1955635587 1804778726 
373900011079 1955893289 1805016400 
374000010875 1956991121 1806078178 
374100011550 1958130232 1807163501 
374200012529 1959268399 1808243957 
374300012777 1960400641 1809333646 
374400010347 1961532456 1810424363 
374500009694 1962666168 1811505348 
374600014085 1963800216 1812588932 
374700004905 1964933509 1813673601 
374800012588 1966066164 1814760063 
374900010130 1967199595 1815853837 
375000010933 1968332017 1816938752 
375100015386 1968766758 1817355840 
375200012950 1968830702 1817418392 
375300011222 1968917233 1817493909 
375400013435 1969090493 1817651050 
375500013530 1969880498 1818292357 
375600015171 1970672003 1818940980 
375700015003 1971463308 1819593777 
375800013302 1972255153 1820244119 
375900020508 1973021518 1820871801 
376000010340 1973484944 1821310389 
376100013687 1973833259 1821615546 
376200010936 1974182026 1821910830 
376300009204 1974530816 1822209569 
376400008602 1974880924 1822510529 
376500008835 1975229323 1822811446 
376600011856 1975578335 1823117165 
376700015460 1975926807 1823424472 
376800015812 1976274697 1823727783 
376900016006 1976622851 1824028400 
377000013157 1976973246 1824334233 
377100011936 1977321575 1824637134 
377200012429 1977669741 1824934409 
377300014096 1978018017 1825239213 
377400015955 1978367060 1825537967 
377500002643 1978631469 1825768383 
377600044158 1978633951 1825770478 
377700013604 1978831062 1825966927 
377800008950 1979030719 1826162659 
377900014060 1979288216 1826398792 
378000014670 1979546428 1826643607 
378100016164 1979803677 1826886899 
378200011979 1980061160 1827130192 
378300010640 1980318839 1827372129 
378400009990 1980576853 1827615695 
378500015568 1980834892 1827858783 
378600010296 1981093425 1828098813 
378700013156 1981351333 1828341586 
378800013920 1981609389 1828584282 
378900009685 1981867240 1828822717 
379000016080 1982125415 1829064217 
379100011442 1982383883 1829308522 
379200005766 1982641785 1829549804 
379300016564 1982899718 1829791044 
379400009366 1983157706 1830030016 
379500011681 1983414906 1830270876 
379600010743 1983670413 1830513968 
379700011646 1983928451 1830760507 
379800011668 1985058337 1831850719 
379900010675 1986194554 1832936629 
380000012960 1987330210 1834014373 
380100010321 1988464234 1835098649 
380200010935 1989599027 1836180919 
380300009996 1990734251 1837266917 
380400010333 1991869148 1838356949 
380500014425 1993004492 1839447687 
380600010452 1994138956 1840534989 
380700012999 1995274607 1841615398 
380800011035 1996409108 1842698387 
380900018822 1996789912 1843063230 
381000007278 1996867291 1843136092 
381100012150 1996932219 1843189126 
381200011394 1997351206 1843545145 
381300012181 1998139443 1844189242 
381400014465 1998928646 1844834272 
381500013314 1999717440 1845480474 
381600012663 2000506682 1846130081 
381700004837 2001231607 1846761578 
381800014696 2001463477 1846984326 
381900014463 2001720720 1847220704 
382000011333 2001978308 1847465706 
382100014922 2002236096 1847711685 
382200016461 2002494379 1847955125 
382300009511 2002751885 1848196839 
382400012543 2003010212 1848441223 
382500009011 2003268181 1848682392 
382600016472 2003527188 1848926569 
382700010099 2003785563 1849169048 
382800010095 2004043611 1849411597 
382900016153 2004301844 1849652279 
383000013134 2004560705 1849894865 
383100009923 2004818787 1850137394 
383200087766 2005077346 1850380340 
383300015953 2005335405 1850620570 
383400013787 2005593539 1850859623 
383500009623 2005851347 1851102538 
383600015933 2006108804 1851347422 
383700008293 2006626875 1851850332 
383800010379 2007761280 1852937953 
383900010827 2008896942 1854022551 
384000009445 2010033198 1855104856 
384100013724 2011167219 1856189800 
384200009854 2012303109 1857272681 
384300010089 2013437601 1858359624 
384400010340 2014572760 1859450148 
384500009757 2015708015 1860535077 
384600009088 2016845150 1861621792 
384700010308 2017980551 1862704155 
384800016229 2019100170 1863771025 
384900015275 2019168094 1863837566 
385000021775 2019243283 1863907511 
385100010786 2019304641 1863958237 
385200013082 2019732713 1864322306 
385300013053 2020521259 1864967881 
385400013112 2021309493 1865610899 
385500011768 2022097410 1866253733 
385600014481 2022886302 1866903012 
385700003937 2023603185 1867529221 
385800011488 2023838326 1867754062 
385900015442 2024096308 1867991357 
386000014475 2024354403 1868235900 
386100013485 2024612789 1868482111 
386200009034 2024870740 1868725550 
386300014513 2025128747 1868969180 
386400008938 2025387375 1869213845 
386500015433 2025645997 1869457974 
386600038987 2025905048 1869702312 
386700015993 2026163367 1869944236 
386800011032 2026421344 1870187641 
386900012728 2026679161 1870428053 
387000015444 2026937641 1870670247 
387100014479 2027195759 1870912536 
387200011775 2027453990 1871155718 
387300014083 2027711264 1871393691 
387400014368 2027969052 1871632911 
387500009903 2028226822 1871876042 
387600010962 2028484661 1872121231 
387700010442 2029014152 1872634161 
387800012842 2030150170 1873721831 
387900013681 2031284230 1874805915 
388000010644 2032420654 1875889046 
388100010588 2033554708 1876972963 
388200010010 2034689960 1878054584 
388300011299 2035823875 1879137380 
388400011643 2036959366 1880227907 
388500010270 2038094063 1881310354 
388600009837 2039230161 1882398602 
388700008544 2040364511 1883482456 
388800014727 2041470171 1884536186 
388900015682 2041537760 1884602341 
389000024395 2041612244 1884671119 
389100078705 2041677609 1884724697 
389200014208 2042112395 1885094042 
389300013558 2042901166 1885737966 
389400015310 2043688926 1886382089 
389500011911 2044476813 1887025927 
389600014230 2045265325 1887676737 
389700012252 2045986835 1888306652 
389800014831 2046334945 1888618172 
389900009549 2046682547 1888926157 
390000014725 2047030490 1889238586 
390100011716 2047378138 1889545511 
390200016585 2047725352 1889847666 
390300012631 2048074935 1890149628 
390400015682 2048423061 1890453027 
390500010363 2048770828 1890753334 
390600011279 2049118504 1891056921 
390700017001 2049465860 1891354402 
390800012479 2049813752 1891656263 
390900017606 2050162237 1891961956 
391000016965 2050510497 1892267987 
391100010281 2050858484 1892576976 
391200013100 2051206022 1892887575 
391300037669 2051349684 1893013375 
391400037246 2051350472 1893014023 
391500004371 2051625242 1893288025 
391600009538 2051868799 1893524911 
391700008746 2052127261 1893768458 
391800015881 2052385039 1894013280 
391900015637 2052643661 1894254198 
392000016055 2052902955 1894494301 
392100015249 2053161680 1894738113 
392200014627 2053420260 1894979558 
392300012484 2053678578 1895217059 
392400014278 2053936464 1895456860 
392500009888 2054194240 1895698165 
392600016747 2054452905 1895937655 
392700007425 2054709873 1896175180 
392800012675 2054967742 1896415512 
392900014705 2055225939 1896657602 
393000012573 2055484598 1896899285 
393100006608 2055742647 1897139665 
393200008669 2056000291 1897377295 
393300167613 2056259016 1897617801 
393400015308 2056516867 1897859184 
393500011648 2057077163 1898399317 
393600010330 2058212874 1899490934 
393700007270 2059347456 1900578756 
393800008813 2060486297 1901663332 
393900014138 2061622081 1902739679 
394000010647 2062759189 1903823917 
394100009815 2063893479 1904910352 
394200010643 2065030335 1905993623 
394300009614 2066165896 1907070997 
394400012460 2067300202 1908159830 
394500013854 2068437490 1909250614 
394600015862 2069504941 1910267641 
394700013650 2069581457 1910342805 
394800008765 2069662254 1910413677 
394900012019 2069713929 1910455569 
395000013819 2070395025 1911034679 
395100015115 2071184080 1911681175 
395200011038 2071974253 1912327449 
395300012975 2072763422 1912972069 
395400015363 2073552479 1913613065 
395500011911 2074061402 1914073360 
395600012975 2074320032 1914318971 
395700014616 2074578000 1914561828 
395800009011 2074836065 1914804953 
395900013522 2075094519 1915042117 
396000013368 2075352822 1915280354 
396100008280 2075611141 1915523027 
396200015911 2075869941 1915764824 
396300015928 2076128207 1916003084 
396400014646 2076386164 1916245523 
396500010505 2076644145 1916486985 
396600010067 2076902835 1916726094 
396700009072 2077160827 1916964557 
396800016083 2077418344 1917202136 
396900106192 2077676620 1917445188 
397000009720 2077933821 1917685173 
397100013861 2078191373 1917925520 
397200008419 2078449343 1918163863 
397300006367 2078707192 1918404226 
397400014462 2078965045 1918646853 
397500011312 2079797876 1919454975 
397600009917 2080932891 1920543630 
397700011056 2082069506 1921629258 
397800010619 2083205097 1922707878 
397900010738 2084341228 1923788660 
398000012398 2085477931 1924871503 
398100012518 2086613519 1925952832 
398200008430 2087748940 1927032462 
398300010182 2088884484 1928112444 
398400013461 2090019602 1929202742 
398500011965 2091157856 1930293576 
398600016727 2091892249 1930993882 
398700012896 2091957150 1931057357 
398800011501 2092039216 1931129087 
398900011920 2092095047 1931173637 
399000009691 2092786380 1931759261 
399100014592 2093574915 1932407044 
399200011277 2094364050 1933052473 
399300012218 2095152352 1933695734 
399400013109 2095940422 1934336486 
399500008800 2096442849 1934790793 
399600012261 2096699466 1935035059 
399700004578 2096957630 1935278479 
399800010823 2097216070 1935523926 
399900008461 2097475198 1935762661 
400000010947 2097733911 1936002117 
400100015345 2097992568 1936246170 
400200014542 2098251251 1936486084 
400300012381 2098509442 1936725230 
400400013489 2098767119 1936967236 
400500015856 2099024600 1937209484 
400600012606 2099283701 1937450503 
400700014402 2099541942 1937690259 
400800013160 2099800051 1937927546 
400900011649 2100058278 1938171486 
401000008315 2100316412 1938412964 
401100010881 2100573684 1938650936 
401200008888 2100831790 1938890561 
401300009007 2101089242 1939131114 
401400013057 2101346797 1939373915 
401500010316 2102189086 1940192013 
401600008673 2103323612 1941279474 
401700010191 2104460427 1942366209 
401800008968 2105596129 1943448193 
401900010574 2106732785 1944527959 
402000010315 2107870191 1945612787 
402100009668 2109006899 1946701163 
402200011030 2110144786 1947784520 
402300010597 2111280750 1948866142 
402400009461 2112415729 1949960444 
402500007275 2113554056 1951047429 
402600015033 2114275589 1951737310 
402700014873 2114340502 1951800881 
402800010311 2114422817 1951872592 
402900011766 2114479695 1951918074 
403000012057 2115180510 1952511621 
403100012749 2115969501 1953157161 
403200012613 2116758962 1953801775 
403300015617 2117548028 1954447905 
403400014933 2118336373 1955090766 
403500014989 2118899482 1955606702 
403600009088 2119247842 1955918575 
403700014428 2119595744 1956223523 
403800015450 2119944182 1956528600 
403900011880 2120292652 1956835922 
404000014219 2120640450 1957142919 
404100017218 2120988360 1957446314 
404200011978 2121338541 1957752274 
404300009831 2121686537 1958058488 
404400016108 2122034544 1958358743 
404500009937 2122382041 1958660919 
404600017043 2122730212 1958969454 
404700008288 2123077780 1959280172 
404800015362 2123427246 1959581936 
404900012138 2123774851 1959882760 
405000006948 2124117203 1960180014 
405100042118 2124140358 1960199605 
405200011252 2124260159 1960319150 
405300009237 2124504393 1960561981 
405400010109 2124762414 1960806206 
405500014779 2125020970 1961047468 
405600010730 2125279344 1961284644 
405700008417 2125537862 1961521726 
405800014058 2125795959 1961761252 
405900014783 2126053829 1962000904 
406000013211 2126311670 1962242333 
406100012612 2126566769 1962482806 
406200011517 2126824686 1962725482 
406300015948 2127082426 1962967478 
406400009921 2127340825 1963211849 
406500016444 2127598042 1963451338 
406600009102 2127856463 1963691547 
406700009966 2128114665 1963931177 
406800011253 2128372520 1964172349 
406900015273 2128630329 1964409089 
407000011966 2128888512 1964648332 
407100009976 2129146057 1964889293 
407200010945 2129404185 1965127698 
407300007432 2130276148 1965970672 
407400009790 2131413929 1967057518 
407500011998 2132554888 1968140977 
407600010966 2133694067 1969221367 
407700009634 2134830323 1970301448 
407800010808 2135968135 1971383593 
407900012378 2137106797 1972460421 
408000014374 2138246698 1973538305 
408100012881 2139384592 1974619908 
408200014206 2140521922 1975712195 
408300013178 2141659165 1976797209 
408400015631 2142353942 1977457628 
408500012967 2142415311 1977517888 
408600012360 2142503145 1977593734 
408700013474 2142705509 1977774117 
408800013042 2143496942 1978416340 
408900013025 2144288013 1979068527 
409000011427 2145079452 1979720970 
409100013125 2145870530 1980369569 
409200022166 2146615658 1980980684 
409300009329 2146987297 1981337531 
409400010563 2147245225 1981578449 
409500008835 2147503029 1981817148 
409600010284 2147761007 1982055459 
409700012130 2148019449 1982292595 
409800014499 2148277717 1982533832 
409900010022 2148536208 1982775419 
410000009274 2148794556 1983017662 
410100012982 2149052284 1983260768 
410200013709 2149309908 1983502520 
410300015525 2149567949 1983746514 
410400014946 2149825780 1983987610 
410500011791 2150083212 1984226805 
410600016247 2150341718 1984466112 
